ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2021-06-17 19:25:00+00:00,0,1,53.78,degrading,0.4928559958934784,0,-0.11625716324784163
2021-06-17 19:30:00+00:00,0,1,54.04,degrading,0.4928559958934784,0,-0.11599735981947867
2021-06-17 19:35:00+00:00,0,1,54.28,degrading,0.4928559958934784,0,-0.11625716324784163
2021-06-17 19:40:00+00:00,0,1,54.5,degrading,0.4928559958934784,0,-0.11651708388893356
2021-06-17 19:45:00+00:00,0,1,54.65,degrading,0.5033764243125916,0,-0.11938127571228607
2021-06-17 19:50:00+00:00,0,1,54.84,degrading,0.4928559958934784,0,-0.11690718474012352
2021-06-17 19:55:00+00:00,0,1,55.01,degrading,0.4928559958934784,0,-0.11715977527116195
2021-06-17 20:00:00+00:00,0,1,55.16,degrading,0.4928559958934784,0,-0.11742010313404916
2021-06-17 20:05:00+00:00,0,1,55.31,degrading,0.5009690523147583,0,-0.11715977527116195
2021-06-17 20:10:00+00:00,0,1,55.45,degrading,0.5009690523147583,0,-0.11742010313404916
2021-06-17 20:15:00+00:00,0,1,55.58,degrading,0.5009690523147583,0,-0.11715977527116195
2021-06-17 20:20:00+00:00,0,1,55.7,degrading,0.5009690523147583,0,-0.11742010313404916
2021-06-17 20:25:00+00:00,0,1,55.78,degrading,0.5009690523147583,0,-0.11904622607381077
2021-06-17 20:30:00+00:00,0,1,55.86,degrading,0.5009690523147583,0,-0.11904622607381077
2021-06-17 20:35:00+00:00,0,1,55.94,degrading,0.5009690523147583,0,-0.11878516490129998
2021-06-17 20:40:00+00:00,0,1,56.0,degrading,0.5009690523147583,0,-0.11904622607381077
2021-06-17 20:45:00+00:00,0,1,56.07,degrading,0.5009690523147583,0,-0.11878516490129998
2021-06-17 20:50:00+00:00,0,1,56.07,degrading,0.5114880800247192,0,-0.12213993626176745
2021-06-17 20:55:00+00:00,0,1,56.12,degrading,0.5009690523147583,0,-0.1195687018124858
2021-06-17 21:00:00+00:00,0,1,56.17,degrading,0.5009690523147583,0,-0.11930740502649351
2021-06-17 21:05:00+00:00,0,1,56.21,degrading,0.5009690523147583,0,-0.1195687018124858
2021-06-17 21:10:00+00:00,0,1,56.26,degrading,0.5009690523147583,0,-0.11930740502649351
2021-06-17 21:15:00+00:00,0,1,56.3,degrading,0.5009690523147583,0,-0.1195687018124858
2021-06-17 21:20:00+00:00,0,1,56.34,degrading,0.5009690523147583,0,-0.11878516490129998
2021-06-17 21:25:00+00:00,0,1,56.38,degrading,0.5009690523147583,0,-0.11904622607381077
2021-06-17 21:30:00+00:00,0,1,55.59,degrading,0.5009690523147583,0,-0.16617218252603883
2021-06-17 21:35:00+00:00,0,1,54.84,degrading,0.4928559958934784,0,-0.16617218252603883
2021-06-17 21:40:00+00:00,0,1,54.96,degrading,0.4928559958934784,0,-0.12017682726349532
2021-06-17 21:45:00+00:00,0,1,55.07,degrading,0.4928559958934784,0,-0.12030765702584734
2021-06-17 21:50:00+00:00,0,1,55.17,degrading,0.4928559958934784,0,-0.12017682726349532
2021-06-17 21:55:00+00:00,0,1,55.23,degrading,0.5114880800247192,0,-0.12240251097052701
2021-06-17 22:00:00+00:00,0,1,55.32,degrading,0.5009690523147583,0,-0.12017682726349532
2021-06-17 22:05:00+00:00,0,1,55.41,degrading,0.5009690523147583,0,-0.12017682726349532
2021-06-17 22:10:00+00:00,0,1,55.42,degrading,0.5114880800247192,0,-0.12410521346133296
2021-06-17 22:15:00+00:00,0,1,55.46,degrading,0.5114880800247192,0,-0.12240251097052701
2021-06-17 22:20:00+00:00,0,1,55.53,degrading,0.5009690523147583,0,-0.12064924386774822
2021-06-17 22:23:24+00:00,0,1,53.53,degrading,0.4562414288520813,0,-0.23699466079278797
2021-06-17 22:25:00+00:00,0,1,51.52,degrading,0.4562414288520813,0,-0.245336837855471
2021-06-17 22:25:02+00:00,0,1,51.19,degrading,0.4351305067539215,0,-0.15756071494019908
2021-06-17 22:30:00+00:00,0,1,48.82,alert,0.4491386413574219,0,-0.2740033665148257
2021-06-17 22:35:00+00:00,0,1,48.66,alert,0.4351305067539215,0,-0.15811795085682256
2021-06-17 22:40:00+00:00,0,1,47.86,alert,0.4491386413574219,0,-0.19443674533116884
2021-06-17 22:45:00+00:00,0,1,47.77,alert,0.4491386413574219,0,-0.15737310502470048
2021-06-17 22:50:00+00:00,0,1,47.69,alert,0.4491386413574219,0,-0.15737310502470048
2021-06-17 22:55:00+00:00,0,1,47.61,alert,0.4491386413574219,0,-0.15737310502470048
2021-06-17 23:00:00+00:00,0,1,47.52,alert,0.4351305067539215,0,-0.15811795085682256
2021-06-17 23:05:00+00:00,0,1,47.47,alert,0.4351305067539215,0,-0.15659621903442356
2021-06-17 23:10:00+00:00,0,1,47.4,alert,0.4491386413574219,0,-0.15737310502470048
2021-06-17 23:15:00+00:00,0,1,47.34,alert,0.4491386413574219,0,-0.15709476012259593
2021-06-17 23:20:00+00:00,0,1,47.29,alert,0.4351305067539215,0,-0.1570134460555357
2021-06-17 23:25:00+00:00,0,1,47.25,alert,0.4491386413574219,0,-0.15695563474555352
2021-06-17 23:30:00+00:00,0,1,47.2,alert,0.4491386413574219,0,-0.15709476012259593
2021-06-17 23:35:00+00:00,0,1,47.14,alert,0.4351305067539215,0,-0.15799346002385695
2021-06-17 23:40:00+00:00,0,1,47.09,alert,0.4351305067539215,0,-0.15799346002385695
2021-06-17 23:45:00+00:00,0,1,47.28,alert,0.4647260308265686,0,-0.14401469008189138
2021-06-17 23:50:00+00:00,0,1,47.02,alert,0.4647260308265686,0,-0.16945359698033857
2021-06-17 23:55:00+00:00,0,1,46.78,alert,0.4647260308265686,0,-0.16868738781869297
2021-06-18 00:00:00+00:00,0,1,47.38,alert,0.4647260308265686,0,-0.1222173892995072
2021-06-18 00:05:00+00:00,0,1,47.92,alert,0.47769495844841003,0,-0.12379753331762156
2021-06-18 00:10:00+00:00,0,1,48.42,alert,0.47769495844841003,0,-0.12392917974545004
2021-06-18 00:15:00+00:00,0,1,48.94,alert,0.4647260308265686,0,-0.12034574069806292
2021-06-18 00:20:00+00:00,0,1,49.42,alert,0.4647260308265686,0,-0.12122125476293555
2021-06-18 00:25:00+00:00,0,1,49.82,alert,0.47769495844841003,0,-0.12441465507006322
2021-06-18 00:30:00+00:00,0,1,50.24,degrading,0.4647260308265686,0,-0.12122125476293555
2021-06-18 00:35:00+00:00,0,1,50.64,degrading,0.4647260308265686,0,-0.12122125476293555
2021-06-18 00:40:00+00:00,0,1,50.95,degrading,0.47769495844841003,0,-0.12428289916592672
2021-06-18 00:45:00+00:00,0,1,51.3,degrading,0.4647260308265686,0,-0.12135232010030217
2021-06-18 00:50:00+00:00,0,1,51.63,degrading,0.4647260308265686,0,-0.12095921274855215
2021-06-18 00:55:00+00:00,0,1,51.94,degrading,0.4647260308265686,0,-0.12122125476293555
2021-06-18 01:00:00+00:00,0,1,51.39,degrading,0.3077664077281952,0,-0.16867844531837184
2021-06-18 01:05:00+00:00,0,1,51.71,degrading,0.3077664077281952,0,-0.12122125476293555
2021-06-18 01:10:00+00:00,0,1,52.01,degrading,0.3077664077281952,0,-0.12122125476293555
2021-06-18 01:15:00+00:00,0,1,52.29,degrading,0.3077664077281952,0,-0.12136800112407031
2021-06-18 01:20:00+00:00,0,1,52.49,degrading,0.31896522641181946,0,-0.12473714067202857
2021-06-18 01:25:00+00:00,0,1,52.68,degrading,0.31896522641181946,0,-0.12473714067202857
2021-06-18 01:30:00+00:00,0,1,52.92,degrading,0.3077664077281952,0,-0.12097488316634253
2021-06-18 01:35:00+00:00,0,1,53.15,degrading,0.3077664077281952,0,-0.12097488316634253
2021-06-18 01:40:00+00:00,0,1,53.29,degrading,0.31896522641181946,0,-0.12473714067202857
2021-06-18 01:45:00+00:00,0,1,53.43,degrading,0.31896522641181946,0,-0.12451144735031439
2021-06-18 01:50:00+00:00,0,1,53.55,degrading,0.31896522641181946,0,-0.1253220734470989
2021-06-18 01:55:00+00:00,0,1,53.73,degrading,0.3077664077281952,0,-0.12128753589675845
2021-06-18 01:55:12+00:00,0,0,51.32,degrading,0.2520216405391693,0,-0.2670641465994361
2021-06-18 02:00:00+00:00,0,1,49.07,alert,0.2635745108127594,0,-0.2667363358823912
2021-06-18 02:05:00+00:00,0,1,49.17,alert,0.2635745108127594,0,-0.142592144546834
2021-06-18 02:10:00+00:00,0,1,49.27,alert,0.25269898772239685,0,-0.14148774283205068
2021-06-18 02:15:00+00:00,0,1,49.36,alert,0.3077664077281952,0,-0.14245628955807144
2021-06-18 02:20:00+00:00,0,1,49.47,alert,0.3005385398864746,0,-0.14039100921160697
2021-06-18 02:25:00+00:00,0,1,49.57,alert,0.28669312596321106,0,-0.1406745657331463
2021-06-18 02:30:00+00:00,0,1,49.67,alert,0.28669312596321106,0,-0.1406745657331463
2021-06-18 02:35:00+00:00,0,1,49.76,alert,0.3005385398864746,0,-0.14039100921160697
2021-06-18 02:40:00+00:00,0,1,49.83,alert,0.28669312596321106,0,-0.14148774283205068
2021-06-18 02:45:00+00:00,0,1,49.91,alert,0.3005385398864746,0,-0.14039100921160697
2021-06-18 02:50:00+00:00,0,1,49.99,alert,0.28669312596321106,0,-0.14051106138277358
2021-06-18 02:55:00+00:00,0,1,50.06,degrading,0.28669312596321106,0,-0.14051106138277358
2021-06-18 03:00:00+00:00,0,1,50.12,degrading,0.28669312596321106,0,-0.14078192439520976
2021-06-18 03:05:00+00:00,0,1,50.19,degrading,0.3005385398864746,0,-0.14022758206364982
2021-06-18 03:10:00+00:00,0,1,50.27,degrading,0.3005385398864746,0,-0.13931486072895627
2021-06-18 03:15:00+00:00,0,1,50.58,degrading,0.30945873260498047,0,-0.12578479919423313
2021-06-18 03:17:10+00:00,0,1,48.59,alert,0.31570446491241455,0,-0.2545507963072592
2021-06-18 03:18:24+00:00,0,1,48.09,alert,0.3077664077281952,0,-0.1780987311517187
2021-06-18 03:20:00+00:00,0,1,47.54,alert,0.2635745108127594,0,-0.18271411725697773
2021-06-18 03:25:00+00:00,0,1,45.6,alert,0.2635745108127594,0,-0.2631745287137247
2021-06-18 03:30:00+00:00,0,1,45.99,alert,0.25269898772239685,0,-0.1380764805939816
2021-06-18 03:35:00+00:00,0,1,46.36,alert,0.25269898772239685,0,-0.1380764805939816
2021-06-18 03:40:00+00:00,0,1,46.71,alert,0.2635745108127594,0,-0.13830631170543395
2021-06-18 03:45:00+00:00,0,1,47.03,alert,0.2635745108127594,0,-0.13830631170543395
2021-06-18 03:50:00+00:00,0,1,47.34,alert,0.25269898772239685,0,-0.13791368361033596
2021-06-18 03:55:00+00:00,0,1,47.62,alert,0.2635745108127594,0,-0.13830631170543395
2021-06-18 04:00:00+00:00,0,1,47.88,alert,0.2635745108127594,0,-0.13830631170543395
2021-06-18 04:05:00+00:00,0,1,48.13,alert,0.25269898772239685,0,-0.13818337479167309
2021-06-18 04:10:00+00:00,0,1,48.35,alert,0.2635745108127594,0,-0.13857618002458172
2021-06-18 04:15:00+00:00,0,1,48.56,alert,0.2635745108127594,0,-0.13857618002458172
2021-06-18 04:20:00+00:00,0,1,48.76,alert,0.25269898772239685,0,-0.13875112038319148
2021-06-18 04:25:00+00:00,0,1,48.94,alert,0.25269898772239685,0,-0.13875112038319148
2021-06-18 04:30:00+00:00,0,1,49.11,alert,0.25269898772239685,0,-0.13875112038319148
2021-06-18 04:35:00+00:00,0,1,49.26,alert,0.2635745108127594,0,-0.1392513836146091
2021-06-18 04:40:00+00:00,0,1,49.43,alert,0.2635745108127594,0,-0.13755273646507704
2021-06-18 04:45:00+00:00,0,1,49.57,alert,0.25269898772239685,0,-0.13836306631695783
2021-06-18 04:50:00+00:00,0,1,49.69,alert,0.2635745108127594,0,-0.1392513836146091
2021-06-18 04:55:00+00:00,0,1,49.81,alert,0.2635745108127594,0,-0.1391162819786016
2021-06-18 05:00:00+00:00,0,1,49.92,alert,0.25269898772239685,0,-0.13888294413282165
2021-06-18 05:05:00+00:00,0,1,50.02,degrading,0.25269898772239685,0,-0.13888294413282165
2021-06-18 05:10:00+00:00,0,1,50.12,degrading,0.25269898772239685,0,-0.13888294413282165
2021-06-18 05:15:00+00:00,0,1,50.24,degrading,0.2635745108127594,0,-0.13741801787967844
2021-06-18 05:20:00+00:00,0,1,50.3,degrading,0.25269898772239685,0,-0.139947323352142
2021-06-18 05:25:00+00:00,0,1,49.59,alert,0.2635745108127594,0,-0.18358421963256455
2021-06-18 05:30:00+00:00,0,1,48.92,alert,0.2635745108127594,0,-0.18358421963256455
2021-06-18 05:35:00+00:00,0,1,49.09,alert,0.2635745108127594,0,-0.1391162819786016
2021-06-18 05:40:00+00:00,0,1,49.23,alert,0.25269898772239685,0,-0.139947323352142
2021-06-18 05:45:00+00:00,0,1,49.37,alert,0.2635745108127594,0,-0.1391162819786016
2021-06-18 05:50:00+00:00,0,1,49.51,alert,0.2635745108127594,0,-0.1391162819786016
2021-06-18 05:55:00+00:00,0,1,49.63,alert,0.25269898772239685,0,-0.13926813785380632
2021-06-18 06:00:00+00:00,0,1,49.75,alert,0.25269898772239685,0,-0.13926813785380632
2021-06-18 06:05:00+00:00,0,1,49.86,alert,0.2635745108127594,0,-0.1391162819786016
2021-06-18 06:10:00+00:00,0,1,49.18,alert,0.2635745108127594,0,-0.18358421963256455
2021-06-18 06:15:00+00:00,0,1,48.54,alert,0.2635745108127594,0,-0.18358421963256455
2021-06-18 06:20:00+00:00,0,1,48.68,alert,0.25269898772239685,0,-0.1414299019273566
2021-06-18 06:25:00+00:00,0,1,48.85,alert,0.2635745108127594,0,-0.14016650341687908
2021-06-18 06:30:00+00:00,0,1,48.98,alert,0.2635745108127594,0,-0.14107414389999717
2021-06-18 06:35:00+00:00,0,1,49.11,alert,0.2635745108127594,0,-0.14107414389999717
2021-06-18 06:40:00+00:00,0,1,49.21,alert,0.25269898772239685,0,-0.1419725794285036
2021-06-18 06:45:00+00:00,0,1,49.65,alert,0.2635745108127594,0,-0.12251245873838379
2021-06-18 06:50:00+00:00,0,1,50.05,degrading,0.28220728039741516,0,-0.1228600820967779
2021-06-18 06:55:00+00:00,0,1,50.44,degrading,0.28220728039741516,0,-0.12251245873838379
2021-06-18 07:00:00+00:00,0,1,50.79,degrading,0.28220728039741516,0,-0.12308468236589198
2021-06-18 07:05:00+00:00,0,1,51.11,degrading,0.28220728039741516,0,-0.12308468236589198
2021-06-18 07:10:00+00:00,0,1,51.42,degrading,0.28220728039741516,0,-0.12308468236589198
2021-06-18 07:15:00+00:00,0,1,51.71,degrading,0.28220728039741516,0,-0.12275142859049248
2021-06-18 07:20:00+00:00,0,1,51.99,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 07:25:00+00:00,0,1,52.13,degrading,0.29286959767341614,0,-0.1293026976313808
2021-06-18 07:30:00+00:00,0,1,52.37,degrading,0.28220728039741516,0,-0.12295322637504491
2021-06-18 07:35:00+00:00,0,1,52.6,degrading,0.28220728039741516,0,-0.12295322637504491
2021-06-18 07:40:00+00:00,0,1,52.82,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 07:45:00+00:00,0,1,53.02,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 07:50:00+00:00,0,1,53.22,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 07:55:00+00:00,0,1,53.39,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 08:00:00+00:00,0,1,53.56,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 08:05:00+00:00,0,1,53.72,degrading,0.28220728039741516,0,-0.12262004774948554
2021-06-18 08:10:00+00:00,0,1,54.04,degrading,0.34205469489097595,0,-0.11294968482609746
2021-06-18 08:15:00+00:00,0,1,54.42,degrading,0.33289119601249695,0,-0.10816300202639406
2021-06-18 08:20:00+00:00,0,1,54.62,degrading,0.31754550337791443,0,-0.11720245968447907
2021-06-18 08:25:00+00:00,0,1,54.8,degrading,0.31754550337791443,0,-0.11720245968447907
2021-06-18 08:26:50+00:00,0,1,52.64,degrading,0.3404601812362671,0,-0.2487935446471442
2021-06-18 08:27:50+00:00,0,1,52.11,degrading,0.3420262634754181,0,-0.16507504130327444
2021-06-18 08:30:00+00:00,0,1,51.53,degrading,0.28220728039741516,0,-0.1696241985810928
2021-06-18 08:35:00+00:00,0,1,49.46,alert,0.28220728039741516,0,-0.2560493132565381
2021-06-18 08:40:00+00:00,0,1,49.74,alert,0.29286959767341614,0,-0.1305842849521367
2021-06-18 08:45:00+00:00,0,1,49.99,alert,0.29286959767341614,0,-0.13120758728651216
2021-06-18 08:50:00+00:00,0,1,50.36,degrading,0.28220728039741516,0,-0.1236789915318659
2021-06-18 08:55:00+00:00,0,1,50.7,degrading,0.28220728039741516,0,-0.1236789915318659
2021-06-18 09:00:00+00:00,0,1,50.89,degrading,0.29286959767341614,0,-0.13107429955345895
2021-06-18 09:05:00+00:00,0,1,51.21,degrading,0.28220728039741516,0,-0.1235474015223158
2021-06-18 09:10:00+00:00,0,1,51.37,degrading,0.29286959767341614,0,-0.13078078036320873
2021-06-18 09:15:00+00:00,0,1,51.64,degrading,0.28220728039741516,0,-0.12394226059970093
2021-06-18 09:20:00+00:00,0,1,51.89,degrading,0.28220728039741516,0,-0.12434050481597991
2021-06-18 09:25:00+00:00,0,1,52.14,degrading,0.28220728039741516,0,-0.12394226059970093
2021-06-18 09:30:00+00:00,0,1,52.24,degrading,0.29286959767341614,0,-0.13064758887654304
2021-06-18 09:35:00+00:00,0,1,52.45,degrading,0.25650179386138916,0,-0.12434050481597991
2021-06-18 09:40:00+00:00,0,1,52.51,degrading,0.24549518525600433,0,-0.13263039228969786
2021-06-18 09:45:00+00:00,0,1,52.69,degrading,0.25650179386138916,0,-0.12513468628032287
2021-06-18 09:50:00+00:00,0,1,52.72,degrading,0.24549518525600433,0,-0.13263039228969786
2021-06-18 09:55:00+00:00,0,1,52.75,degrading,0.24549518525600433,0,-0.1328976998650997
2021-06-18 10:00:00+00:00,0,1,52.78,degrading,0.24549518525600433,0,-0.1328976998650997
2021-06-18 10:05:00+00:00,0,1,52.94,degrading,0.25650179386138916,0,-0.12513468628032287
2021-06-18 10:10:00+00:00,0,1,53.09,degrading,0.25650179386138916,0,-0.12513156414950954
2021-06-18 10:15:00+00:00,0,1,53.23,degrading,0.25650179386138916,0,-0.12526351147360204
2021-06-18 10:20:00+00:00,0,1,53.36,degrading,0.25650179386138916,0,-0.12526351147360204
2021-06-18 10:25:00+00:00,0,1,53.36,degrading,0.24549518525600433,0,-0.13274444599298874
2021-06-18 10:30:00+00:00,0,1,53.46,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 10:35:00+00:00,0,1,53.56,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 10:40:00+00:00,0,1,53.66,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 10:45:00+00:00,0,1,53.61,degrading,0.24549518525600433,0,-0.13385365475119604
2021-06-18 10:50:00+00:00,0,1,52.86,degrading,0.25650179386138916,0,-0.17356517601027965
2021-06-18 10:55:00+00:00,0,1,52.16,degrading,0.25650179386138916,0,-0.17356517601027965
2021-06-18 11:00:00+00:00,0,1,52.34,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:05:00+00:00,0,1,52.52,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:10:00+00:00,0,1,52.68,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:15:00+00:00,0,1,52.83,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:20:00+00:00,0,1,52.97,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:25:00+00:00,0,1,53.1,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:30:00+00:00,0,1,53.22,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:35:00+00:00,0,1,53.34,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:40:00+00:00,0,1,53.45,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:45:00+00:00,0,1,53.42,degrading,0.24549518525600433,0,-0.13318926698788125
2021-06-18 11:50:00+00:00,0,1,53.53,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 11:55:00+00:00,0,1,53.62,degrading,0.25650179386138916,0,-0.1262102823896124
2021-06-18 12:00:00+00:00,0,1,53.7,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:05:00+00:00,0,1,53.77,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:10:00+00:00,0,1,53.84,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:15:00+00:00,0,1,53.9,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:20:00+00:00,0,1,53.96,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:25:00+00:00,0,1,54.02,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:30:00+00:00,0,1,54.07,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:35:00+00:00,0,1,54.12,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:40:00+00:00,0,1,54.02,degrading,0.24549518525600433,0,-0.13489160315509385
2021-06-18 12:45:00+00:00,0,1,54.07,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:50:00+00:00,0,1,54.12,degrading,0.25650179386138916,0,-0.12687688476354975
2021-06-18 12:55:00+00:00,0,1,54.17,degrading,0.2999909222126007,0,-0.12674457361838853
2021-06-18 13:00:00+00:00,0,1,54.21,degrading,0.3322935998439789,0,-0.12674457361838853
2021-06-18 13:05:00+00:00,0,1,54.25,degrading,0.3322935998439789,0,-0.12674457361838853
2021-06-18 13:10:00+00:00,0,1,54.29,degrading,0.3322935998439789,0,-0.12674457361838853
2021-06-18 13:15:00+00:00,0,1,54.33,degrading,0.3322935998439789,0,-0.12674457361838853
2021-06-18 13:20:00+00:00,0,1,54.51,degrading,0.399053156375885,0,-0.11880136503530125
2021-06-18 13:25:00+00:00,0,1,54.77,degrading,0.3848649561405182,0,-0.11326042062193453
2021-06-18 13:30:00+00:00,0,1,54.89,degrading,0.37277382612228394,0,-0.12004008592665649
2021-06-18 13:35:00+00:00,0,1,55.01,degrading,0.37277382612228394,0,-0.11990931650248149
2021-06-18 13:40:00+00:00,0,1,55.12,degrading,0.37277382612228394,0,-0.11990931650248149
2021-06-18 13:45:00+00:00,0,1,55.1,degrading,0.38266512751579285,0,-0.1268480058278888
2021-06-18 13:50:00+00:00,0,1,55.21,degrading,0.37277382612228394,0,-0.11990931650248149
2021-06-18 13:55:00+00:00,0,1,55.18,degrading,0.38266512751579285,0,-0.1268754485336565
2021-06-18 13:55:16+00:00,0,0,52.89,degrading,0.33637359738349915,0,-0.2550645708935919
2021-06-18 14:00:00+00:00,0,1,50.76,degrading,0.3553021252155304,0,-0.25474217145519573
2021-06-18 14:05:00+00:00,0,1,51.04,degrading,0.3552120327949524,0,-0.12574628582753622
2021-06-18 14:10:00+00:00,0,1,51.47,degrading,0.34338223934173584,0,-0.11632023541500036
2021-06-18 14:15:00+00:00,0,1,51.87,degrading,0.34338223934173584,0,-0.11632023541500036
2021-06-18 14:20:00+00:00,0,1,52.25,degrading,0.34338223934173584,0,-0.1161903048295474
