ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2021-12-09 14:10:00+00:00,0,0,54.57,degrading,0.39822137355804443,0,-0.025050044408419403
2021-12-09 14:15:00+00:00,0,0,54.4,degrading,0.39822137355804443,0,-0.02518940952396742
2021-12-09 14:20:00+00:00,0,0,54.23,degrading,0.39822137355804443,0,-0.02518940952396742
2021-12-09 14:25:00+00:00,0,0,54.09,degrading,0.39822137355804443,0,-0.02495071936228599
2021-12-09 14:30:00+00:00,0,0,53.94,degrading,0.39822137355804443,0,-0.02544673450875734
2021-12-09 14:35:00+00:00,0,0,53.8,degrading,0.39822137355804443,0,-0.02571053787516897
2021-12-09 14:40:00+00:00,0,0,53.67,degrading,0.39822137355804443,0,-0.025576817658982454
2021-12-09 14:45:00+00:00,0,0,53.54,degrading,0.39822137355804443,0,-0.02639959305967532
2021-12-09 14:50:00+00:00,0,0,53.41,degrading,0.39822137355804443,0,-0.02639959305967532
2021-12-09 14:55:00+00:00,0,0,53.27,degrading,0.39822137355804443,0,-0.02801834964110439
2021-12-09 15:00:00+00:00,0,1,53.8,degrading,0.4422614276409149,0,0.010941676096178798
2021-12-09 15:05:00+00:00,0,0,54.29,degrading,0.39822137355804443,0,0.010763490191920133
2021-12-09 15:10:00+00:00,0,0,54.1,degrading,0.39822137355804443,0,-0.027656505599513492
2021-12-09 15:15:00+00:00,0,0,53.91,degrading,0.39822137355804443,0,-0.027656505599513492
2021-12-09 15:20:00+00:00,0,0,53.73,degrading,0.39822137355804443,0,-0.028614187066058894
2021-12-09 15:25:00+00:00,0,0,53.53,degrading,0.39822137355804443,0,-0.0297967988398391
2021-12-09 15:30:00+00:00,0,0,53.33,degrading,0.39822137355804443,0,-0.03055171355242514
2021-12-09 15:35:00+00:00,0,0,53.16,degrading,0.4118143916130066,0,-0.029927618177732485
2021-12-09 15:40:00+00:00,0,0,53.0,degrading,0.4118143916130066,0,-0.029927618177732485
2021-12-09 15:45:00+00:00,0,0,52.84,degrading,0.4118143916130066,0,-0.029901578843976928
2021-12-09 15:50:00+00:00,0,0,52.71,degrading,0.4118143916130066,0,-0.029300521373014088
2021-12-09 15:55:00+00:00,0,0,52.55,degrading,0.4118143916130066,0,-0.03154913634096257
2021-12-09 16:00:00+00:00,0,0,52.38,degrading,0.4118143916130066,0,-0.032501303078094734
2021-12-09 16:05:00+00:00,0,0,52.23,degrading,0.4118143916130066,0,-0.03224908141637961
2021-12-09 16:10:00+00:00,0,0,52.06,degrading,0.4118143916130066,0,-0.03397663106049853
2021-12-09 16:15:00+00:00,0,1,52.66,degrading,0.4446193277835846,0,0.010270932556814327
2021-12-09 16:20:00+00:00,0,0,53.2,degrading,0.4118143916130066,0,0.008977413900527531
2021-12-09 16:25:00+00:00,0,0,52.92,degrading,0.4118143916130066,0,-0.03645644503257628
2021-12-09 16:30:00+00:00,0,0,52.66,degrading,0.4118143916130066,0,-0.03645644503257628
2021-12-09 16:35:00+00:00,0,0,52.38,degrading,0.4118143916130066,0,-0.03871754704591368
2021-12-09 16:40:00+00:00,0,0,52.09,degrading,0.4118143916130066,0,-0.040471020183959094
2021-12-09 16:45:00+00:00,0,0,51.79,degrading,0.39051342010498047,0,-0.04145163807434915
2021-12-09 16:50:00+00:00,0,0,51.51,degrading,0.39051342010498047,0,-0.042160361225580645
2021-12-09 16:55:00+00:00,0,0,51.24,degrading,0.39051342010498047,0,-0.042160361225580645
2021-12-09 17:00:00+00:00,0,0,51.0,degrading,0.39051342010498047,0,-0.04173035064865516
2021-12-09 17:05:00+00:00,0,0,50.79,degrading,0.35058945417404175,0,-0.04094448113591098
2021-12-09 17:10:00+00:00,0,0,50.59,degrading,0.35058945417404175,0,-0.04094448113591098
2021-12-09 17:15:00+00:00,0,0,50.4,degrading,0.35058945417404175,0,-0.04094448113591098
2021-12-09 17:20:00+00:00,0,0,50.23,degrading,0.35058945417404175,0,-0.04094448113591098
2021-12-09 17:25:00+00:00,0,1,50.95,degrading,0.4228413701057434,0,0.010243917603917185
2021-12-09 17:30:00+00:00,0,0,51.62,degrading,0.39051342010498047,0,0.010518821054666616
2021-12-09 17:35:00+00:00,0,0,51.36,degrading,0.39051342010498047,0,-0.0416021444159167
2021-12-09 17:40:00+00:00,0,0,51.12,degrading,0.35058945417404175,0,-0.040816452119374014
2021-12-09 17:45:00+00:00,0,0,50.89,degrading,0.35058945417404175,0,-0.041781670829074136
2021-12-09 17:50:00+00:00,0,0,50.68,degrading,0.35058945417404175,0,-0.04103179466160989
2021-12-09 17:55:00+00:00,0,0,50.48,degrading,0.35058945417404175,0,-0.04128797872595413
2021-12-09 18:00:00+00:00,0,0,50.3,degrading,0.35058945417404175,0,-0.04128797872595413
2021-12-09 18:05:00+00:00,0,0,50.13,degrading,0.35058945417404175,0,-0.04128797872595413
2021-12-09 18:10:00+00:00,0,0,49.96,alert,0.33424288034439087,0,-0.04128797872595413
2021-12-09 18:15:00+00:00,0,0,49.81,alert,0.33424288034439087,0,-0.041159872249562746
2021-12-09 18:20:00+00:00,0,0,49.67,alert,0.33424288034439087,0,-0.041159872249562746
2021-12-09 18:25:00+00:00,0,0,49.54,alert,0.33424288034439087,0,-0.041159872249562746
2021-12-09 18:30:00+00:00,0,0,49.42,alert,0.33424288034439087,0,-0.041159872249562746
2021-12-09 18:35:00+00:00,0,0,49.31,alert,0.33424288034439087,0,-0.041159872249562746
2021-12-09 18:40:00+00:00,0,1,50.08,degrading,0.4228413701057434,0,0.009860799810509024
2021-12-09 18:45:00+00:00,0,0,50.8,degrading,0.3804977834224701,0,0.009860799810509024
2021-12-09 18:50:00+00:00,0,0,50.6,degrading,0.2929566204547882,0,-0.041159872249562746
2021-12-09 18:55:00+00:00,0,0,50.41,degrading,0.2929566204547882,0,-0.041159872249562746
2021-12-09 19:00:00+00:00,0,0,50.23,degrading,0.2929566204547882,0,-0.04081230824846427
2021-12-09 19:05:00+00:00,0,0,50.07,degrading,0.2929566204547882,0,-0.040684309037355204
2021-12-09 19:10:00+00:00,0,0,49.93,alert,0.2929566204547882,0,-0.040684309037355204
2021-12-09 19:15:00+00:00,0,0,49.78,alert,0.13118547201156616,0,-0.04106398764092556
2021-12-09 19:20:00+00:00,0,0,49.64,alert,0.13118547201156616,0,-0.04106398764092556
2021-12-09 19:25:00+00:00,0,0,49.52,alert,0.13118547201156616,0,-0.04106398764092556
2021-12-09 19:30:00+00:00,0,0,49.4,alert,0.13118547201156616,0,-0.04107716256098304
2021-12-09 19:35:00+00:00,0,0,49.29,alert,0.13118547201156616,0,-0.04107716256098304
2021-12-09 19:40:00+00:00,0,0,49.18,alert,0.13118547201156616,0,-0.04107716256098304
2021-12-09 19:45:00+00:00,0,0,49.09,alert,0.13118547201156616,0,-0.04094910362434134
2021-12-09 19:50:00+00:00,0,1,49.88,alert,0.22696955502033234,0,0.010281659338228444
2021-12-09 19:55:00+00:00,0,0,50.62,degrading,0.1754310578107834,0,0.010337031770085492
2021-12-09 20:00:00+00:00,0,0,50.43,degrading,0.13118547201156616,0,-0.04107716256098304
2021-12-09 20:05:00+00:00,0,0,50.25,degrading,0.13118547201156616,0,-0.04107716256098304
2021-12-09 20:10:00+00:00,0,0,50.08,degrading,0.13118547201156616,0,-0.04107716256098304
2021-12-09 20:15:00+00:00,0,0,49.92,alert,0.13118547201156616,0,-0.041698870591015846
2021-12-09 20:20:00+00:00,0,0,49.76,alert,0.13118547201156616,0,-0.041698870591015846
2021-12-09 20:25:00+00:00,0,0,49.62,alert,0.13118547201156616,0,-0.041698870591015846
2021-12-09 20:30:00+00:00,0,0,49.48,alert,0.13118547201156616,0,-0.041698870591015846
2021-12-09 20:35:00+00:00,0,0,49.36,alert,0.13118547201156616,0,-0.041314359910855525
2021-12-09 20:40:00+00:00,0,0,49.24,alert,0.13118547201156616,0,-0.041442501232588635
2021-12-09 20:45:00+00:00,0,0,49.13,alert,0.13118547201156616,0,-0.041442501232588635
2021-12-09 20:50:00+00:00,0,0,49.03,alert,0.13118547201156616,0,-0.041442501232588635
2021-12-09 20:55:00+00:00,0,0,48.94,alert,0.13118547201156616,0,-0.041442501232588635
2021-12-09 21:00:00+00:00,0,1,49.73,alert,0.20103412866592407,0,0.009668145389362559
2021-12-09 21:05:00+00:00,0,0,50.47,degrading,0.17809149622917175,0,0.009784761089471239
2021-12-09 21:10:00+00:00,0,0,50.26,degrading,0.17809149622917175,0,-0.04281848355244522
2021-12-09 21:15:00+00:00,0,0,50.08,degrading,0.13118547201156616,0,-0.04190283588641175
2021-12-09 21:20:00+00:00,0,0,49.9,alert,0.13118547201156616,0,-0.04228774485608733
2021-12-09 21:25:00+00:00,0,0,49.74,alert,0.13118547201156616,0,-0.04228774485608733
2021-12-09 21:30:00+00:00,0,0,49.58,alert,0.13118547201156616,0,-0.04254449555402362
2021-12-09 21:35:00+00:00,0,0,49.43,alert,0.13118547201156616,0,-0.04254449555402362
2021-12-09 21:40:00+00:00,0,0,49.29,alert,0.13118547201156616,0,-0.04254449555402362
2021-12-09 21:45:00+00:00,0,0,49.16,alert,0.13118547201156616,0,-0.0424161057288881
2021-12-09 21:50:00+00:00,0,0,49.04,alert,0.13118547201156616,0,-0.04252544785273493
2021-12-09 21:55:00+00:00,0,0,48.93,alert,0.13118547201156616,0,-0.04252544785273493
2021-12-09 22:00:00+00:00,0,0,48.83,alert,0.13118547201156616,0,-0.04237043977019517
2021-12-09 22:05:00+00:00,0,0,48.73,alert,0.13118547201156616,0,-0.04237043977019517
2021-12-09 22:10:00+00:00,0,0,48.64,alert,0.13118547201156616,0,-0.042242089195220656
2021-12-09 22:15:00+00:00,0,1,49.44,alert,0.20103412866592407,0,0.0090016730420297
2021-12-09 22:20:00+00:00,0,0,50.19,degrading,0.17809149622917175,0,0.0090016730420297
2021-12-09 22:25:00+00:00,0,0,50.0,degrading,0.13118547201156616,0,-0.04228731763296223
2021-12-09 22:30:00+00:00,0,0,49.83,alert,0.13118547201156616,0,-0.04228731763296223
2021-12-09 22:35:00+00:00,0,0,49.67,alert,0.13118547201156616,0,-0.04241567840940097
2021-12-09 22:40:00+00:00,0,0,49.52,alert,0.13118547201156616,0,-0.04241567840940097
2021-12-09 22:45:00+00:00,0,0,49.37,alert,0.13118547201156616,0,-0.04241567840940097
2021-12-09 22:50:00+00:00,0,0,49.24,alert,0.13118547201156616,0,-0.04241567840940097
2021-12-09 22:55:00+00:00,0,0,49.12,alert,0.13118547201156616,0,-0.04241567840940097
2021-12-09 23:00:00+00:00,0,0,49.0,alert,0.13118547201156616,0,-0.04217802124308756
2021-12-09 23:05:00+00:00,0,0,48.9,alert,0.13118547201156616,0,-0.04217802124308756
2021-12-09 23:10:00+00:00,0,0,48.8,alert,0.13118547201156616,0,-0.04217802124308756
2021-12-09 23:15:00+00:00,0,0,48.71,alert,0.13118547201156616,0,-0.04217802124308756
2021-12-09 23:20:00+00:00,0,0,48.62,alert,0.13118547201156616,0,-0.04217802124308756
2021-12-09 23:25:00+00:00,0,1,49.43,alert,0.20103412866592407,0,0.009814640353212112
2021-12-09 23:30:00+00:00,0,0,50.2,degrading,0.17809149622917175,0,0.009814640353212112
2021-12-09 23:35:00+00:00,0,0,50.0,degrading,0.17809149622917175,0,-0.04283711342179597
2021-12-09 23:40:00+00:00,0,0,49.83,alert,0.13118547201156616,0,-0.04217802124308756
2021-12-09 23:45:00+00:00,0,0,49.67,alert,0.13118547201156616,0,-0.0425440681381527
2021-12-09 23:50:00+00:00,0,0,49.52,alert,0.13118547201156616,0,-0.04228731763296223
2021-12-09 23:55:00+00:00,0,0,49.38,alert,0.13118547201156616,0,-0.04228731763296223
2021-12-10 00:00:00+00:00,0,0,49.25,alert,0.13118547201156616,0,-0.04228731763296223
2021-12-10 00:05:00+00:00,0,0,49.13,alert,0.13118547201156616,0,-0.041902408952242065
2021-12-10 00:10:00+00:00,0,0,49.02,alert,0.13118547201156616,0,-0.04213995099836365
2021-12-10 00:15:00+00:00,0,0,48.91,alert,0.13118547201156616,0,-0.04213995099836365
2021-12-10 00:20:00+00:00,0,0,48.81,alert,0.13118547201156616,0,-0.04213995099836365
2021-12-10 00:25:00+00:00,0,0,48.72,alert,0.13118547201156616,0,-0.04213995099836365
2021-12-10 00:30:00+00:00,0,0,48.63,alert,0.13118547201156616,0,-0.04213995099836365
2021-12-10 00:35:00+00:00,0,1,49.44,alert,0.20103412866592407,0,0.009499349414813452
2021-12-10 00:40:00+00:00,0,0,50.2,degrading,0.17809149622917175,0,0.009499349414813452
2021-12-10 00:45:00+00:00,0,0,50.0,degrading,0.17809149622917175,0,-0.04292747526589524
2021-12-10 00:50:00+00:00,0,0,49.83,alert,0.13118547201156616,0,-0.04239663501772872
2021-12-10 00:55:00+00:00,0,0,49.66,alert,0.13118547201156616,0,-0.04281993531377992
2021-12-10 01:00:00+00:00,0,0,49.5,alert,0.13118547201156616,0,-0.04281993531377992
2021-12-10 01:05:00+00:00,0,0,49.35,alert,0.13118547201156616,0,-0.04294841622437651
2021-12-10 01:10:00+00:00,0,0,49.21,alert,0.13118547201156616,0,-0.04294841622437651
2021-12-10 01:15:00+00:00,0,0,49.08,alert,0.13118547201156616,0,-0.04294841622437651
2021-12-10 01:20:00+00:00,0,0,48.96,alert,0.13118547201156616,0,-0.0428540098207878
2021-12-10 01:25:00+00:00,0,0,48.84,alert,0.13118547201156616,0,-0.04272555019915081
2021-12-10 01:30:00+00:00,0,0,48.74,alert,0.13118547201156616,0,-0.04272555019915081
2021-12-10 01:35:00+00:00,0,0,48.64,alert,0.13118547201156616,0,-0.04272555019915081
2021-12-10 01:40:00+00:00,0,0,48.55,alert,0.13118547201156616,0,-0.04272555019915081
2021-12-10 01:45:00+00:00,0,0,48.47,alert,0.13118547201156616,0,-0.04239920194661906
2021-12-10 01:50:00+00:00,0,1,49.29,alert,0.20103412866592407,0,0.00949701652197843
2021-12-10 01:55:00+00:00,0,0,50.05,degrading,0.17809149622917175,0,0.00949701652197843
2021-12-10 02:00:00+00:00,0,0,49.88,alert,0.13118547201156616,0,-0.04227084488567767
2021-12-10 02:05:00+00:00,0,0,49.72,alert,0.13118547201156616,0,-0.04227084488567767
2021-12-10 02:10:00+00:00,0,0,49.56,alert,0.13118547201156616,0,-0.04227084488567767
2021-12-10 02:15:00+00:00,0,0,49.42,alert,0.13118547201156616,0,-0.04227084488567767
2021-12-10 02:20:00+00:00,0,0,49.29,alert,0.13118547201156616,0,-0.04227084488567767
2021-12-10 02:25:00+00:00,0,0,49.16,alert,0.13118547201156616,0,-0.04229746277994739
2021-12-10 02:30:00+00:00,0,0,49.04,alert,0.13118547201156616,0,-0.04229746277994739
2021-12-10 02:35:00+00:00,0,0,48.93,alert,0.13118547201156616,0,-0.04282610499953554
2021-12-10 02:40:00+00:00,0,0,48.81,alert,0.13118547201156616,0,-0.04282610499953554
2021-12-10 02:45:00+00:00,0,0,48.71,alert,0.13118547201156616,0,-0.04282610499953554
2021-12-10 02:50:00+00:00,0,0,48.61,alert,0.13118547201156616,0,-0.04282610499953554
2021-12-10 02:55:00+00:00,0,0,48.52,alert,0.13118547201156616,0,-0.04282610499953554
2021-12-10 03:00:00+00:00,0,1,49.34,alert,0.20103412866592407,0,0.009472820019601369
2021-12-10 03:05:00+00:00,0,0,50.09,degrading,0.17809149622917175,0,0.008965968113157086
2021-12-10 03:10:00+00:00,0,0,49.88,alert,0.17809149622917175,0,-0.044044685892922875
2021-12-10 03:15:00+00:00,0,0,49.71,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:20:00+00:00,0,0,49.54,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:25:00+00:00,0,0,49.39,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:30:00+00:00,0,0,49.25,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:35:00+00:00,0,0,49.11,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:40:00+00:00,0,0,48.99,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:45:00+00:00,0,0,48.87,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:50:00+00:00,0,0,48.76,alert,0.13118547201156616,0,-0.04295458730173063
2021-12-10 03:55:00+00:00,0,0,48.67,alert,0.13118547201156616,0,-0.04245987677629082
2021-12-10 04:00:00+00:00,0,0,48.58,alert,0.13118547201156616,0,-0.04261036525148909
2021-12-10 04:05:00+00:00,0,0,48.49,alert,0.13118547201156616,0,-0.04261036525148909
2021-12-10 04:10:00+00:00,0,0,48.41,alert,0.13118547201156616,0,-0.04261036525148909
2021-12-10 04:15:00+00:00,0,1,49.24,alert,0.20103412866592407,0,0.01004323311190869
2021-12-10 04:20:00+00:00,0,0,50.02,degrading,0.17809149622917175,0,0.009810092020582695
2021-12-10 04:25:00+00:00,0,0,49.83,alert,0.13118547201156616,0,-0.04328692361234676
2021-12-10 04:30:00+00:00,0,0,49.65,alert,0.13118547201156616,0,-0.04328692361234676
2021-12-10 04:35:00+00:00,0,0,49.48,alert,0.13118547201156616,0,-0.04328692361234676
2021-12-10 04:40:00+00:00,0,0,49.32,alert,0.13118547201156616,0,-0.04358186110767648
2021-12-10 04:45:00+00:00,0,0,49.17,alert,0.13118547201156616,0,-0.04358186110767648
2021-12-10 04:50:00+00:00,0,0,49.03,alert,0.13118547201156616,0,-0.04358186110767648
2021-12-10 04:55:00+00:00,0,0,48.9,alert,0.13118547201156616,0,-0.04371051387383973
2021-12-10 05:00:00+00:00,0,0,48.78,alert,0.13118547201156616,0,-0.04371051387383973
2021-12-10 05:05:00+00:00,0,0,48.66,alert,0.13118547201156616,0,-0.04371051387383973
2021-12-10 05:10:00+00:00,0,0,48.55,alert,0.13118547201156616,0,-0.04371051387383973
2021-12-10 05:15:00+00:00,0,0,48.45,alert,0.13118547201156616,0,-0.04371051387383973
2021-12-10 05:20:00+00:00,0,0,48.35,alert,0.13118547201156616,0,-0.04371051387383973
2021-12-10 05:25:00+00:00,0,1,49.18,alert,0.20103412866592407,0,0.009795941961094679
2021-12-10 05:30:00+00:00,0,0,49.96,alert,0.17809149622917175,0,0.009795941961094679
2021-12-10 05:35:00+00:00,0,0,49.78,alert,0.13118547201156616,0,-0.042765504852474656
2021-12-10 05:40:00+00:00,0,0,49.62,alert,0.13118547201156616,0,-0.042765504852474656
2021-12-10 05:45:00+00:00,0,0,49.45,alert,0.13118547201156616,0,-0.0432949340225155
2021-12-10 05:50:00+00:00,0,0,49.3,alert,0.13118547201156616,0,-0.0432949340225155
2021-12-10 05:55:00+00:00,0,0,49.16,alert,0.13118547201156616,0,-0.04316637497099751
2021-12-10 06:00:00+00:00,0,0,49.03,alert,0.13118547201156616,0,-0.043321599817569
2021-12-10 06:05:00+00:00,0,0,48.9,alert,0.13118547201156616,0,-0.04316637497099751
2021-12-10 06:10:00+00:00,0,0,48.79,alert,0.13118547201156616,0,-0.04316637497099751
2021-12-10 06:15:00+00:00,0,0,48.69,alert,0.13118547201156616,0,-0.042616714901851815
2021-12-10 06:20:00+00:00,0,0,48.6,alert,0.13118547201156616,0,-0.042616714901851815
2021-12-10 06:25:00+00:00,0,0,48.51,alert,0.13118547201156616,0,-0.042616714901851815
2021-12-10 06:30:00+00:00,0,0,48.43,alert,0.13118547201156616,0,-0.042616714901851815
2021-12-10 06:35:00+00:00,0,1,49.25,alert,0.20103412866592407,0,0.009586881601094444
2021-12-10 06:40:00+00:00,0,0,50.01,degrading,0.17809149622917175,0,0.009111828086803553
2021-12-10 06:45:00+00:00,0,0,49.81,alert,0.17809149622917175,0,-0.043957259332182974
2021-12-10 06:50:00+00:00,0,0,49.64,alert,0.13118547201156616,0,-0.04323777363860837
2021-12-10 06:55:00+00:00,0,0,49.48,alert,0.13118547201156616,0,-0.042980710302876535
2021-12-10 07:00:00+00:00,0,0,49.33,alert,0.13118547201156616,0,-0.042980710302876535
2021-12-10 07:05:00+00:00,0,0,49.19,alert,0.13118547201156616,0,-0.042980710302876535
2021-12-10 07:10:00+00:00,0,0,49.06,alert,0.13118547201156616,0,-0.042980710302876535
2021-12-10 07:15:00+00:00,0,0,48.93,alert,0.13118547201156616,0,-0.042980710302876535
2021-12-10 07:20:00+00:00,0,0,48.82,alert,0.13118547201156616,0,-0.042980710302876535
2021-12-10 07:25:00+00:00,0,0,48.72,alert,0.13118547201156616,0,-0.042680889972238956
2021-12-10 07:30:00+00:00,0,0,48.62,alert,0.13118547201156616,0,-0.042809339520573975
2021-12-10 07:35:00+00:00,0,0,48.54,alert,0.13118547201156616,0,-0.04242407776644441
2021-12-10 07:40:00+00:00,0,0,48.46,alert,0.13118547201156616,0,-0.04242407776644441
2021-12-10 07:45:00+00:00,0,1,49.27,alert,0.20103412866592407,0,0.009076307568926856
2021-12-10 07:50:00+00:00,0,0,50.03,degrading,0.17809149622917175,0,0.009076307568926856
2021-12-10 07:55:00+00:00,0,0,49.84,alert,0.17809149622917175,0,-0.04308539133790623
2021-12-10 08:00:00+00:00,0,0,49.68,alert,0.13118547201156616,0,-0.04229571509592245
2021-12-10 08:05:00+00:00,0,0,49.53,alert,0.13118547201156616,0,-0.04216738137161169
2021-12-10 08:10:00+00:00,0,0,49.38,alert,0.13118547201156616,0,-0.04277165462107191
2021-12-10 08:15:00+00:00,0,0,49.24,alert,0.13118547201156616,0,-0.04277165462107191
2021-12-10 08:20:00+00:00,0,0,49.11,alert,0.13118547201156616,0,-0.04277165462107191
2021-12-10 08:25:00+00:00,0,0,48.99,alert,0.13118547201156616,0,-0.04290012464175519
2021-12-10 08:30:00+00:00,0,0,48.87,alert,0.13118547201156616,0,-0.04290012464175519
2021-12-10 08:35:00+00:00,0,0,48.76,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 08:40:00+00:00,0,0,48.66,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 08:45:00+00:00,0,0,48.56,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 08:50:00+00:00,0,0,48.47,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 08:55:00+00:00,0,0,48.38,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 09:00:00+00:00,0,1,49.2,alert,0.20103412866592407,0,0.009193056730441906
2021-12-10 09:05:00+00:00,0,0,49.97,alert,0.17809149622917175,0,0.009193056730441906
2021-12-10 09:10:00+00:00,0,0,49.77,alert,0.17809149622917175,0,-0.04381931685816509
2021-12-10 09:15:00+00:00,0,0,49.6,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 09:20:00+00:00,0,0,49.44,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 09:25:00+00:00,0,0,49.3,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 09:30:00+00:00,0,0,49.16,alert,0.13118547201156616,0,-0.04302862363939186
2021-12-10 09:35:00+00:00,0,0,49.02,alert,0.13118547201156616,0,-0.04364761708384979
2021-12-10 09:40:00+00:00,0,0,48.89,alert,0.13118547201156616,0,-0.04364761708384979
2021-12-10 09:45:00+00:00,0,0,48.76,alert,0.13736215233802795,0,-0.04364761708384979
2021-12-10 09:50:00+00:00,0,0,48.65,alert,0.13736215233802795,0,-0.04364761708384979
2021-12-10 09:55:00+00:00,0,0,48.54,alert,0.13736215233802795,0,-0.04351897850112285
2021-12-10 10:00:00+00:00,0,0,48.44,alert,0.13736215233802795,0,-0.043674299375314085
2021-12-10 10:05:00+00:00,0,0,48.35,alert,0.13736215233802795,0,-0.043674299375314085
2021-12-10 10:10:00+00:00,0,1,49.15,alert,0.20970572531223297,0,0.008364192216470001
